Scan started at 15:21:28 24/07/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
2.42116	-0.06427	-0.0577698	366.225	47.634	3.42091e-005	4.05529e-005	0.168089	2.42116	-30742.2	-30485.3	-25748.6	47.634	15.4023	15.3901	13.7228	
2.42615	-0.0657654	-0.0576172	366.209	47.7319	3.4723e-005	3.67833e-005	0.113753	2.42615	-30744.8	-30483.7	-25748.8	47.7319	10.2587	10.2654	9.07771	
2.43114	-0.0666504	-0.0564575	366.191	47.8297	4.22704e-005	4.65635e-005	0.168626	2.43114	-30743.5	-30484.3	-25749	47.8297	15.3881	15.3172	13.6157	
2.43613	-0.0646362	-0.0551758	366.175	47.9275	3.82429e-005	4.53809e-005	0.156587	2.43613	-30746.2	-30480.8	-25748.8	47.9275	14.1945	14.1435	12.5189	
2.44113	-0.066803	-0.0581665	366.154	48.0253	3.30112e-005	3.07378e-005	0.169372	2.44113	-30745.6	-30481.6	-25749.5	48.0253	15.3505	15.2715	13.5199	
2.44612	-0.0696716	-0.0585938	366.133	48.1231	4.24478e-005	3.52312e-005	0.191702	2.44612	-30745.6	-30479.9	-25749.6	48.1231	17.3979	17.3187	15.3403	
2.45111	-0.0586548	-0.048584	366.108	48.2209	3.8318e-005	4.07596e-005	0.170058	2.45111	-30753	-30473.4	-25747.8	48.2209	15.3358	15.2227	13.4217	
2.4561	-0.0495911	-0.0371399	366.085	48.3187	4.68779e-005	4.67105e-005	0.217362	2.4561	-30754.5	-30473.4	-25747.5	48.3187	19.7584	19.6431	17.3991	
2.4611	-0.0380554	-0.0282898	366.057	48.4165	3.31689e-005	3.93722e-005	0.170458	2.4611	-30755.5	-30472.3	-25747.8	48.4165	15.2918	15.1713	13.3354	
2.46609	-0.0369263	-0.0307617	366.026	48.5143	4.21377e-005	4.21297e-005	0.232383	2.46609	-30759	-30468.7	-25747.5	48.5143	21.1272	20.9997	18.605	
2.47108	-0.0474548	-0.0428467	366.001	48.6122	2.6105e-005	2.83773e-005	0.170392	2.47108	-30755.9	-30469.4	-25748	48.6122	15.2431	15.1155	13.2744	
2.47607	-0.0591431	-0.0588684	365.976	48.71	3.9215e-005	4.09045e-005	0.23609	2.47607	-30750.8	-30472.1	-25749	48.71	21.4493	21.2974	18.8865	
2.48106	-0.0724182	-0.0693359	365.956	48.8078	4.89541e-005	4.56988e-005	0.169786	2.48106	-30744.9	-30476.3	-25750.4	48.8078	15.2119	15.1151	13.2608	
2.48606	-0.0763245	-0.0749512	365.933	48.9056	5.03179e-005	5.12786e-005	0.228383	2.48606	-30742.5	-30478.2	-25751.1	48.9056	20.7734	20.655	18.2917	
2.49105	-0.0802307	-0.0767822	365.914	49.0034	3.1726e-005	3.16153e-005	0.168652	2.49105	-30740.3	-30479.1	-25752.5	49.0034	15.1449	15.035	13.2207	
2.49604	-0.08078	-0.0778198	365.895	49.1012	4.53507e-005	4.45076e-005	0.209694	2.49604	-30738.3	-30480.9	-25753.1	49.1012	19.0675	18.9422	16.7866	
2.50103	-0.0755615	-0.0713196	365.876	49.199	4.05649e-005	3.85661e-005	0.167103	2.50103	-30740.7	-30479.6	-25752.4	49.199	15.0853	14.9767	13.2216	
2.50602	-0.0567932	-0.0517883	365.859	49.2968	4.20871e-005	4.34267e-005	0.181016	2.50602	-30739.3	-30479.1	-25753	49.2968	16.4673	16.3049	14.48	
2.51102	-0.0345764	-0.0301209	365.836	49.3946	3.79334e-005	3.67007e-005	0.165333	2.51102	-30740	-30477.1	-25753.3	49.3946	15.0144	14.9356	13.2384	
2.51601	-0.0237122	-0.0158081	365.817	49.4925	3.10386e-005	3.46486e-005	0.143826	2.51601	-30739.9	-30477.7	-25752.9	49.4925	13.0425	12.9742	11.494	
2.521	-0.0237732	-0.0173645	365.789	49.5903	3.93302e-005	3.96551e-005	0.163578	2.521	-30739.2	-30477.8	-25753.2	49.5903	14.9559	14.8811	13.244	
2.52599	-0.0370178	-0.0325928	365.766	49.6881	3.03246e-005	3.16418e-005	0.100069	2.52599	-30741.9	-30475.1	-25752.6	49.6881	9.04803	8.96637	7.96767	
2.53098	-0.0561524	-0.0462341	365.745	49.7859	4.33575e-005	4.26109e-005	0.162081	2.53098	-30741.6	-30475.4	-25752.6	49.7859	14.9002	14.8352	13.2448	
2.53598	-0.0629883	-0.0523987	365.72	49.8837	5.05508e-005	5.24095e-005	0.0522858	2.53598	-30741	-30476	-25752.9	49.8837	4.70362	4.45087	4.07965	
2.54097	-0.0607605	-0.0536499	365.707	49.9815	4.56901e-005	4.43574e-005	0.161033	2.54097	-30745.2	-30473.2	-25751.4	49.9815	14.8337	14.7448	13.2187	
2.54596	-0.0606995	-0.0536499	365.694	50.0793	1.4761e-005	1.59482e-005	0.0127346	2.54596	-30745	-30473.8	-25751.2	50.0793	0.186258	0.107361	0.388326	
2.55095	-0.0548706	-0.0551758	365.677	50.1771	3.77826e-005	3.68522e-005	0.160539	2.55095	-30743.6	-30473.3	-25751.7	50.1771	14.7983	14.728	13.1841	
2.55594	-0.0471497	-0.0489197	365.656	50.2749	2.01779e-005	1.98464e-005	0.0519624	2.55594	-30742.9	-30473.4	-25751.7	50.2749	4.60197	4.54374	4.05984	
2.56094	-0.0376282	-0.0340271	365.633	50.3728	3.82833e-005	3.77941e-005	0.160596	2.56094	-30740.5	-30475.3	-25752.5	50.3728	14.7652	14.6937	13.1256	
2.56593	-0.0296936	-0.0204163	365.606	50.4706	2.93119e-005	2.81606e-005	0.0988446	2.56593	-30738.8	-30474.9	-25753.3	50.4706	8.94684	8.8842	7.88899	
2.57092	-0.032074	-0.0209351	365.583	50.5684	3.15973e-005	3.20136e-005	0.161086	2.57092	-30738.8	-30473.6	-25753.5	50.5684	14.71	14.6237	13.0275	
2.57591	-0.0423584	-0.030304	365.558	50.6662	2.90877e-005	2.87745e-005	0.141199	2.57591	-30738.4	-30472.2	-25754.3	50.6662	12.8037	12.7195	11.2796	
2.58091	-0.0572205	-0.0471802	365.526	50.764	3.71249e-005	3.72779e-005	0.161817	2.58091	-30739.1	-30470.9	-25755	50.764	14.6964	14.6058	12.9472	
2.5859	-0.0686951	-0.062561	365.491	50.8618	3.70779e-005	3.58599e-005	0.176621	2.5859	-30744.2	-30465.7	-25755.6	50.8618	16.0388	15.9431	14.1283	
2.59089	-0.073822	-0.0672913	365.452	50.9596	2.8703e-005	3.11446e-005	0.16255	2.59089	-30747	-30460.9	-25756.8	50.9596	14.6696	14.5693	12.8586	
2.59588	-0.0747681	-0.0708923	365.415	51.0574	3.93922e-005	3.65266e-005	0.203355	2.59588	-30746.9	-30460.8	-25757.9	51.0574	18.4883	18.3633	16.2731	
2.60087	-0.0740357	-0.0711365	365.384	51.1552	3.89836e-005	3.89579e-005	0.163052	2.60087	-30744.5	-30463.1	-25758.9	51.1552	14.6287	14.5469	12.7834	
2.60587	-0.0695191	-0.061554	365.363	51.2531	4.66485e-005	4.52014e-005	0.220126	2.60587	-30744.9	-30462.4	-25759.2	51.2531	20.0053	19.8996	17.6247	
2.61086	-0.0592957	-0.0493164	365.333	51.3509	2.82878e-005	3.17199e-005	0.163145	2.61086	-30741.3	-30464.4	-25759.9	51.3509	14.604	14.4958	12.7178	
2.61585	-0.0471497	-0.0341187	365.306	51.4487	4.81294e-005	4.36126e-005	0.226164	2.61585	-30739.5	-30464.1	-25760.1	51.4487	20.558	20.4475	18.1116	
2.62084	-0.0444946	-0.0335999	365.275	51.5465	3.05917e-005	3.17647e-005	0.162726	2.62084	-30741.4	-30462.7	-25758.9	51.5465	14.5579	14.4595	12.684	
2.62583	-0.0527344	-0.0453186	365.238	51.6443	4.82389e-005	4.3288e-005	0.221252	2.62583	-30743.3	-30461.2	-25758.2	51.6443	20.1342	19.9807	17.7208	
2.63083	-0.0623169	-0.0571594	365.214	51.7421	3.55895e-005	3.64392e-005	0.161787	2.63083	-30743.4	-30461	-25758.3	51.7421	14.4919	14.4225	12.6456	
2.63582	-0.0778809	-0.0742493	365.183	51.8399	3.90644e-005	4.63431e-005	0.205672	2.63582	-30742.5	-30461.6	-25758.8	51.8399	18.6889	18.5865	16.4617	
2.64081	-0.0877075	-0.0812073	365.148	51.9377	2.84772e-005	3.00615e-005	0.160425	2.64081	-30745.9	-30458.2	-25758.5	51.9377	14.4571	14.3582	12.6576	
2.6458	-0.0869141	-0.0811157	365.119	52.0356	3.81829e-005	3.74408e-005	0.180284	2.6458	-30746.9	-30457.4	-25759.3	52.0356	16.372	16.2869	14.4253	
2.65079	-0.091919	-0.0848694	365.088	52.1334	3.51268e-005	3.60793e-005	0.158796	2.65079	-30745.5	-30457.3	-25759.7	52.1334	14.3982	14.3119	12.6715	
2.65579	-0.0835266	-0.0751343	365.061	52.2312	3.32783e-005	3.43234e-005	0.146369	2.65579	-30746.3	-30456	-25759.2	52.2312	13.2781	13.214	11.7056	
2.66078	-0.0686951	-0.0631714	365.038	52.329	3.8571e-005	3.2567e-005	0.157132	2.66078	-30749.3	-30453.3	-25758.4	52.329	14.3374	14.2698	12.6913	
2.66577	-0.0572815	-0.0496216	365.008	52.4268	3.19711e-005	3.265e-005	0.105673	2.66577	-30751.6	-30451.8	-25757.9	52.4268	9.55	9.50862	8.4255	
2.67076	-0.0437622	-0.0370483	364.979	52.5246	4.05475e-005	4.30719e-005	0.155667	2.67076	-30756.9	-30446.4	-25758	52.5246	14.2821	14.229	12.6978	
2.67575	-0.0477295	-0.0432129	364.953	52.6224	2.34228e-005	2.6726e-005	0.0604684	2.67575	-30753.3	-30447.1	-25759.2	52.6224	5.38757	5.36617	4.76494	
2.68075	-0.0604248	-0.052063	364.932	52.7202	4.10324e-005	4.16301e-005	0.154593	2.68075	-30750.4	-30447.8	-25760.5	52.7202	14.2208	14.1947	12.6927	
2.68574	-0.0735779	-0.066864	364.909	52.818	2.35876e-005	2.9883e-005	0.0163631	2.68574	-30750.1	-30447.2	-25761.8	52.818	1.03673	0.96023	0.935193	
2.69073	-0.0858765	-0.07901	364.888	52.9159	4.03712e-005	3.76925e-005	0.15404	2.69073	-30748.2	-30448.5	-25763	52.9159	14.2132	14.1286	12.6487	
2.69572	-0.0866699	-0.0822144	364.865	53.0137	2.38929e-005	2.49562e-005	0.0396585	2.69572	-30744.5	-30451	-25764.2	53.0137	3.43988	3.41182	3.0519	
2.70072	-0.086853	-0.083374	364.836	53.1115	3.01769e-005	3.60091e-005	0.15402	2.70072	-30744.6	-30450.9	-25763.9	53.1115	14.1692	14.0967	12.601	
2.70571	-0.0865173	-0.082489	364.808	53.2093	1.71985e-005	2.33293e-005	0.0851148	2.70571	-30746.3	-30450	-25763	53.2093	7.66862	7.62923	6.76788	
2.7107	-0.0788574	-0.0753784	364.784	53.3071	4.09603e-005	3.87269e-005	0.154451	2.7107	-30748.1	-30447.9	-25762.8	53.3071	14.139	14.0643	12.5337	
2.71569	-0.0675049	-0.0595093	364.755	53.4049	3.632e-005	3.84347e-005	0.126987	2.71569	-30747.7	-30446.8	-25763.1	53.4049	11.5191	11.4381	10.1503	
2.72068	-0.0555725	-0.0493774	364.729	53.5027	4.74846e-005	4.43534e-005	0.155162	2.72068	-30743.9	-30447.9	-25763.6	53.5027	14.1005	14.0379	12.4432	
2.72568	-0.0496521	-0.0462647	364.702	53.6005	3.75444e-005	5.01981e-005	0.162666	2.72568	-30745.3	-30447	-25764	53.6005	14.7708	14.6855	13.0134	
2.73067	-0.0593262	-0.0539856	364.671	53.6983	2.61854e-005	2.57688e-005	0.15592	2.73067	-30739.6	-30452	-25765.2	53.6983	14.0897	13.9971	12.3616	
2.73566	-0.0757141	-0.0738831	364.647	53.7962	5.0468e-005	4.46665e-005	0.190355	2.73566	-30742.3	-30448.7	-25765.2	53.7962	17.3002	17.1967	15.236	
2.74065	-0.0869446	-0.0854187	364.624	53.894	3.79755e-005	4.14985e-005	0.15651	2.74065	-30739	-30451.5	-25766.2	53.894	14.061	13.9612	12.2802	
2.74564	-0.0952759	-0.0903626	364.598	53.9918	4.03986e-005	4.23393e-005	0.208706	2.74564	-30739.6	-30449.9	-25766.7	53.9918	18.9651	18.8591	16.6988	
2.75064	-0.09375	-0.0905151	364.57	54.0896	2.68827e-005	2.71698e-005	0.15673	2.75064	-30743.3	-30445.9	-25767	54.0896	14.0402	13.9376	12.2364	
2.75563	-0.0921631	-0.0866089	364.54	54.1874	4.6593e-005	3.92535e-005	0.216913	2.75563	-30742	-30447.1	-25767.1	54.1874	19.7167	19.6122	17.3709	
2.76062	-0.0944519	-0.0882874	364.504	54.2852	4.32207e-005	4.28795e-005	0.156497	2.76062	-30746.6	-30443	-25766.4	54.2852	14.005	13.8852	12.1816	
2.76561	-0.0845032	-0.0791321	364.476	54.383	3.774e-005	4.11271e-005	0.214552	2.76561	-30749.7	-30440.2	-25765.3	54.383	19.503	19.3942	17.1803	
2.7706	-0.0655518	-0.059845	364.444	54.4808	3.8876e-005	3.90994e-005	0.155726	2.7706	-30750.3	-30438.7	-25766.1	54.4808	13.9571	13.8506	12.1666	
2.7756	-0.0568237	-0.0509338	364.414	54.5786	3.59204e-005	3.85396e-005	0.201874	2.7756	-30748.9	-30438.8	-25767.7	54.5786	18.3593	18.2445	16.1582	
2.78059	-0.0494995	-0.0441284	364.391	54.6765	2.53454e-005	2.56343e-005	0.154541	2.78059	-30744.2	-30442.1	-25768.7	54.6765	13.8921	13.8304	12.1766	
2.78558	-0.0572205	-0.0527344	364.359	54.7743	5.32986e-005	6.00853e-005	0.17951	2.78558	-30743.2	-30442	-25769.1	54.7743	16.3059	16.2242	14.3677	
2.79057	-0.0705872	-0.068512	364.329	54.8721	5.09156e-005	5.18529e-005	0.153047	2.79057	-30743.7	-30440.4	-25769.4	54.8721	13.8711	13.7642	12.181	
2.79556	-0.0747681	-0.0718079	364.3	54.9699	3.37029e-005	3.4332e-005	0.148639	2.79556	-30737.9	-30444.7	-25770.3	54.9699	13.4858	13.4153	11.8847	
2.80056	-0.077301	-0.0724793	364.269	55.0677	3.46091e-005	2.93928e-005	0.151482	2.80056	-30738.6	-30443.4	-25770.5	55.0677	13.804	13.7355	12.204	
2.80555	-0.0714417	-0.0652466	364.246	55.1655	4.54028e-005	4.72401e-005	0.110813	2.80555	-30735.2	-30445.5	-25771.3	55.1655	10.0294	9.977	8.83601	
2.81054	-0.0704956	-0.0606079	364.228	55.2633	6.54803e-005	6.3174e-005	0.150037	2.81054	-30730.2	-30449.6	-25772.3	55.2633	13.7547	13.6949	12.2107	
2.81553	-0.0653992	-0.0544128	364.214	55.3611	4.56621e-005	4.28786e-005	0.0680896	2.81553	-30731.5	-30448.5	-25772.9	55.3611	6.10506	6.07197	5.38483	
2.82053	-0.0501099	-0.0433655	364.197	55.4589	4.64855e-005	4.70097e-005	0.14895	2.82053	-30729.6	-30450.5	-25772.7	55.4589	13.7118	13.6529	12.2068	
2.82552	-0.0370178	-0.0317993	364.179	55.5568	3.45215e-005	4.80422e-005	0.0239838	2.82552	-30730.1	-30449.9	-25773.8	55.5568	1.91211	1.89625	1.71089	
2.83051	-0.0314026	-0.0273743	364.16	55.6546	5.55866e-005	6.29912e-005	0.14833	2.83051	-30730.8	-30449.1	-25773.5	55.6546	13.6759	13.6171	12.1837	
2.8355	-0.0353088	-0.03479	364.142	55.7524	4.82422e-005	5.53327e-005	0.0285375	2.8355	-30730.8	-30449.5	-25772.5	55.7524	2.39137	2.34669	2.11392	
2.84049	-0.0479126	-0.0421448	364.127	55.8502	5.41193e-005	5.9023e-005	0.14824	2.84049	-30727.8	-30452.2	-25773.5	55.8502	13.6394	13.5851	12.1429	
2.84549	-0.0611572	-0.0541382	364.113	55.948	3.00239e-005	4.04479e-005	0.0723954	2.84549	-30726.8	-30452.8	-25774.3	55.948	6.51116	6.46952	5.73972	
2.85048	-0.0680542	-0.0599976	364.099	56.0458	3.3879e-005	4.01053e-005	0.148607	2.85048	-30732	-30447.4	-25775.2	56.0458	13.6188	13.552	12.0814	
2.85547	-0.0687256	-0.0576172	364.083	56.1436	4.59784e-005	5.39713e-005	0.113789	2.85547	-30729	-30449	-25776.4	56.1436	10.3164	10.2364	9.07521	
2.86046	-0.0694885	-0.0605774	364.065	56.2414	4.67614e-005	4.18467e-005	0.149276	2.86046	-30729.1	-30448.7	-25776	56.2414	13.5916	13.5266	12.0118	
2.86545	-0.0683594	-0.0552368	364.052	56.3392	4.36068e-005	3.7457e-005	0.149688	2.86545	-30732.6	-30444.9	-25775	56.3392	13.5747	13.5138	11.9736	
2.87045	-0.0562439	-0.0457459	364.037	56.4371	3.70214e-005	3.46858e-005	0.150037	2.87045	-30732.3	-30445.7	-25774.5	56.4371	13.5763	13.4958	11.9277	
2.87544	-0.0408936	-0.0315857	364.019	56.5349	4.17876e-005	4.77698e-005	0.178209	2.87544	-30735	-30443.1	-25775	56.5349	16.1856	16.1016	14.2628	
2.88043	-0.0295715	-0.0212708	363.999	56.6327	6.66136e-005	6.6378e-005	0.150711	2.88043	-30738.8	-30439.1	-25774.7	56.6327	13.5508	13.4724	11.8617	
2.88542	-0.0270081	-0.0247498	363.979	56.7305	5.53597e-005	5.76348e-005	0.198041	2.88542	-30745.7	-30433.1	-25773.3	56.7305	18.0034	17.8967	15.8536	
2.89041	-0.0361633	-0.0340576	363.958	56.8283	3.16287e-005	3.5514e-005	0.15104	2.89041	-30754.1	-30424.6	-25772.7	56.8283	13.5227	13.4447	11.7962	
2.89541	-0.0543213	-0.0521545	363.939	56.9261	3.42078e-005	3.50667e-005	0.208193	2.89541	-30749.7	-30427.2	-25774.5	56.9261	18.9224	18.8214	16.6721	
2.9004	-0.0653992	-0.0599365	363.924	57.0239	4.69982e-005	3.38479e-005	0.150971	2.9004	-30749.5	-30426.9	-25774.8	57.0239	13.4942	13.407	11.7589	
2.90539	-0.0666199	-0.0593872	363.911	57.1217	7.03412e-005	6.50369e-005	0.208249	2.90539	-30749.8	-30428.2	-25774.4	57.1217	18.9184	18.8383	16.6764	
2.91038	-0.0704651	-0.063324	363.897	57.2195	3.85476e-005	3.10316e-005	0.150376	2.91038	-30740.6	-30435.5	-25776.4	57.2195	13.4792	13.3593	11.7356	
2.91537	-0.0710144	-0.064148	363.884	57.3174	5.1628e-005	4.49255e-005	0.198217	2.91537	-30739.5	-30434.3	-25776.8	57.3174	18.0141	17.9218	15.8692	
2.92037	-0.0670776	-0.0637207	363.871	57.4152	4.23827e-005	5.40547e-005	0.14932	2.92037	-30737	-30434.7	-25777.8	57.4152	13.4327	13.3258	11.735	
2.92536	-0.0584412	-0.0554504	363.849	57.513	0.000107916	9.29717e-005	0.178723	2.92536	-30733.1	-30438	-25778.8	57.513	16.2203	16.1676	14.3085	
2.93035	-0.0444336	-0.0414429	363.825	57.6108	6.25203e-005	7.27154e-005	0.147992	2.93035	-30733.8	-30437.2	-25778.8	57.6108	13.3767	13.3007	11.7522	
2.93534	-0.0366516	-0.0350342	363.807	57.7086	7.19937e-005	6.29689e-005	0.150645	2.93534	-30733.2	-30436.4	-25778.4	57.7086	13.6757	13.6062	12.053	
2.94034	-0.0430298	-0.0377808	363.788	57.8064	4.56629e-005	4.94083e-005	0.146504	2.94034	-30730.7	-30439.3	-25778.4	57.8064	13.3303	13.2634	11.7714	
2.94533	-0.0584717	-0.0531311	363.77	57.9042	0.000128613	0.000133552	0.115531	2.94533	-30729.1	-30441.1	-25779.1	57.9042	10.4649	10.4024	9.22559	
2.95032	-0.0740967	-0.0672608	363.761	58.002	0.000139795	0.000143969	0.145085	2.95032	-30729.6	-30440.3	-25779.6	58.002	13.2823	13.2184	11.7836	
2.95531	-0.0814514	-0.0736694	363.741	58.0998	9.75502e-005	0.000101665	0.0751601	2.95531	-30725.1	-30443.3	-25780.6	58.0998	6.76573	6.73875	5.97109	
2.9603	-0.0834961	-0.0758362	363.723	58.1977	8.15152e-005	8.70512e-005	0.143988	2.9603	-30721.9	-30445.8	-25780.9	58.1977	13.242	13.193	11.7901	
2.9653	-0.0804443	-0.0744629	363.706	58.2955	5.7846e-005	4.55895e-005	0.0322872	2.9653	-30723.6	-30445.7	-25780.7	58.2955	2.75709	2.74759	2.44953	
2.97029	-0.0757752	-0.072876	363.684	58.3933	6.27058e-005	5.67625e-005	0.143307	2.97029	-30721	-30447.8	-25781.1	58.3933	13.2072	13.1636	11.7783	
2.97528	-0.0643616	-0.0626831	363.669	58.4911	6.59121e-005	5.49606e-005	0.0189275	2.97528	-30720.3	-30447.5	-25780.9	58.4911	1.3791	1.38618	1.27614	
2.98027	-0.0437927	-0.0438843	363.643	58.5889	6.40362e-005	7.14715e-005	0.143124	2.98027	-30721.6	-30446	-25781.5	58.5889	13.1894	13.1196	11.7331	
2.98526	-0.0299377	-0.0289307	363.619	58.6867	5.0264e-005	5.8332e-005	0.0605641	2.98526	-30723.5	-30443.1	-25782.1	58.6867	5.43693	5.37342	4.77109	
2.99026	-0.0287781	-0.0233154	363.593	58.7845	6.60614e-005	5.43669e-005	0.143425	2.99026	-30728.2	-30439	-25782	58.7845	13.155	13.1037	11.6919	
2.99525	-0.0411682	-0.033905	363.562	58.8823	4.92045e-005	4.54346e-005	0.101417	2.99525	-30727.3	-30439.1	-25783.7	58.8823	9.1803	9.12208	8.08297	
3.00024	-0.0599976	-0.0549927	363.536	58.9801	4.52515e-005	4.26392e-005	0.144062	3.00024	-30722	-30443.2	-25784.6	58.9801	13.1359	13.0785	11.6228	
3.00523	-0.0714111	-0.0688782	363.507	59.078	3.95739e-005	5.03883e-005	0.137462	3.00523	-30718.8	-30446.3	-25784.4	59.078	12.4792	12.4052	10.9919	
3.01022	-0.077179	-0.0767517	363.473	59.1758	4.68324e-005	2.41224e-005	0.144854	3.01022	-30714.4	-30449.8	-25785.2	59.1758	13.1236	13.0498	11.5457	
3.01522	-0.0798645	-0.0797424	363.443	59.2736	5.43152e-005	5.70803e-005	0.166781	3.01522	-30710.9	-30451.8	-25785	59.2736	15.1465	15.0735	13.351	
3.02021	-0.0891113	-0.0852051	363.409	59.3714	5.78115e-005	5.25485e-005	0.145594	3.02021	-30708.8	-30452.4	-25784.4	59.3714	13.1018	13.028	11.4781	
3.0252	-0.0915222	-0.0871582	363.379	59.4692	6.63287e-005	5.44815e-005	0.187983	3.0252	-30710.6	-30451.2	-25784.6	59.4692	17.0702	16.9976	15.0531	
3.03019	-0.0792542	-0.0745545	363.345	59.567	1.20734e-005	2.95471e-005	0.146003	3.03019	-30709	-30452.3	-25785.7	59.567	13.0808	13.0031	11.4144	
3.03518	-0.0592957	-0.056488	363.311	59.6648	7.28701e-005	4.63956e-005	0.199957	3.03518	-30707.4	-30452.2	-25786.3	59.6648	18.1642	18.0746	16.0152	
3.04018	-0.0413818	-0.0400696	363.277	59.7626	7.02521e-005	5.58497e-005	0.146021	3.04018	-30705.4	-30453.5	-25786.2	59.7626	13.0792	12.9514	11.3635	
3.04517	-0.0380249	-0.0338135	363.237	59.8604	6.24266e-005	5.42025e-005	0.202234	3.04517	-30703.3	-30456.4	-25787.3	59.8604	18.3771	18.2871	16.2036	
3.05016	-0.0466309	-0.0420227	363.205	59.9583	2.98574e-005	2.75381e-005	0.145598	3.05016	-30706.8	-30453.3	-25786.6	59.9583	13.0518	12.9249	11.3479	
3.05515	-0.0591431	-0.0533753	363.175	60.0561	5.39754e-005	5.99335e-005	0.194731	3.05515	-30709	-30450.5	-25785	60.0561	17.6976	17.6097	15.5985	
3.06014	-0.0641174	-0.057312	363.151	60.1539	4.9672e-005	5.12045e-005	0.144708	3.06014	-30710.6	-30449.1	-25785.4	60.1539	13.0006	12.9036	11.3517	
3.06514	-0.0664978	-0.0582275	363.129	60.2517	4.71776e-005	4.8138e-005	0.177874	3.06514	-30712.6	-30446.6	-25785.9	60.2517	16.1816	16.0531	14.2303	
3.07013	-0.0661316	-0.0607605	363.112	60.3495	5.61961e-005	5.45875e-005	0.143479	3.07013	-30717.1	-30442.6	-25785.7	60.3495	12.9679	12.8607	11.3544	
3.07512	-0.0621643	-0.0577698	363.096	60.4473	5.9183e-005	6.3711e-005	0.152462	3.07512	-30716.4	-30443.2	-25786	60.4473	13.8446	13.7717	12.2049	
3.08011	-0.048645	-0.0466919	363.077	60.5451	3.34469e-005	4.14645e-005	0.142079	3.08011	-30715.6	-30443.3	-25785.8	60.5451	12.9161	12.837	11.3899	
3.08511	-0.0301209	-0.0323181	363.059	60.6429	6.27448e-005	5.09807e-005	0.119902	3.08511	-30715.8	-30441.1	-25786.5	60.6429	10.8587	10.8167	9.57879	
3.0901	-0.0211182	-0.0172424	363.037	60.7407	4.80001e-005	6.55438e-005	0.140736	3.0901	-30711.1	-30443.8	-25787.8	60.7407	12.8607	12.8187	11.4097	
3.09509	-0.0210266	-0.0150452	363.016	60.8386	4.15769e-005	5.14251e-005	0.081775	3.09509	-30709.5	-30447.2	-25788.7	60.8386	7.38103	7.33579	6.49647	
3.10008	-0.0286255	-0.0247498	362.999	60.9364	5.04282e-005	4.8981e-005	0.139619	3.10008	-30704	-30453.4	-25790.4	60.9364	12.8317	12.7778	11.4151	
3.10507	-0.0402222	-0.033844	362.983	61.0342	7.72282e-005	7.15761e-005	0.040456	3.10507	-30703.4	-30454.3	-25790.5	61.0342	3.55161	3.52501	3.1417	
3.11007	-0.0454407	-0.0456848	362.967	61.132	4.34485e-005	6.34114e-005	0.138891	3.11007	-30706.3	-30450.8	-25790.6	61.132	12.7966	12.7501	11.4089	
3.11506	-0.0465088	-0.0484924	362.951	61.2298	3.15749e-005	2.35355e-005	0.0119845	3.11506	-30704	-30451.8	-25791.7	61.2298	0.469181	0.442548	0.514221	
3.12005	-0.0458069	-0.0460205	362.931	61.3276	6.32357e-005	4.2879e-005	0.138636	3.12005	-30711.1	-30443.6	-25790.7	61.3276	12.7713	12.7224	11.3851	
3.12504	-0.0458069	-0.0462341	362.913	61.4254	8.87852e-005	4.31253e-005	0.0494812	3.12504	-30716.1	-30436.8	-25790.5	61.4254	4.38774	4.37455	3.88814	
3.13003	-0.0405579	-0.0362854	362.897	61.5232	9.49001e-005	7.18485e-005	0.138852	3.13003	-30719.5	-30432.9	-25791.6	61.5232	12.7514	12.6984	11.335	
3.13503	-0.0293274	-0.0240479	362.869	61.621	9.04902e-005	7.78772e-005	0.0897933	3.13503	-30719.8	-30430.5	-25792	61.621	8.10738	8.07648	7.16028	
3.14002	-0.0211792	-0.0144959	362.842	61.7189	6.39097e-005	5.75792e-005	0.139449	3.14002	-30710	-30439	-25793.6	61.7189	12.7389	12.6753	11.2739	
3.14501	-0.0239258	-0.0138855	362.812	61.8167	7.11178e-005	7.93771e-005	0.125983	3.14501	-30703	-30445.3	-25795.7	61.8167	11.4381	11.3565	10.0755	
3.15	-0.0348206	-0.0269165	362.778	61.9145	8.03089e-005	4.0874e-005	0.140227	3.15	-30700.2	-30446.4	-25796.8	61.9145	12.7111	12.664	11.2026	
3.15499	-0.0532837	-0.0440369	362.757	62.0123	8.5481e-005	6.67247e-005	0.156029	3.15499	-30692	-30453.6	-25798.7	62.0123	14.158	14.1017	12.4899	
3.15999	-0.068573	-0.0580444	362.737	62.1101	5.40779e-005	4.88917e-005	0.140969	3.15999	-30693.1	-30454	-25798.8	62.1101	12.7139	12.6227	11.1237	
3.16498	-0.0669861	-0.0600586	362.716	62.2079	5.0808e-005	3.57281e-005	0.178396	3.16498	-30692.8	-30453.9	-25799.3	62.2079	16.2067	16.1217	14.2877	
3.16997	-0.062561	-0.0544128	362.7	62.3057	4.33503e-005	6.33279e-005	0.141534	3.16997	-30694.1	-30450.6	-25799.9	62.3057	12.7096	12.5993	11.0671	
